cpu_bound,rr,952,1000,20,1,1,0.050000,0.300000,884.472000,3207,53.824609,17.357103,892.790997,919.742049
cpu_bound,rr,953,1000,20,1,1,0.050000,0.300000,442.017000,3175,50.587057,8.792968,460.620000,442.267327
cpu_bound,rr,954,1000,20,1,1,0.050000,0.300000,555.907000,3238,64.951609,10.491660,530.368794,571.682119
cpu_bound,rr,955,1000,20,1,1,0.050000,0.300000,400.592000,3253,65.332087,7.734093,402.628975,395.872054
cpu_bound,rr,956,1000,20,1,1,0.050000,0.300000,353.384000,3207,65.219494,6.890104,360.698276,351.481229
cpu_bound,rr,957,1000,20,1,1,0.050000,0.300000,316.818000,3199,64.362480,6.084557,326.738994,323.095070
cpu_bound,rr,958,1000,20,1,1,0.050000,0.300000,563.092000,3305,68.142050,10.787779,579.887719,590.872910
cpu_bound,rr,959,1000,20,1,1,0.050000,0.300000,307.052000,3116,61.190929,6.007076,331.020270,291.006757
cpu_bound,rr,96,1000,20,1,1,0.050000,0.300000,555.784000,3227,64.227184,10.795003,585.599359,500.744526
cpu_bound,rr,960,1000,20,1,1,0.050000,0.300000,531.271000,3264,72.011277,10.092619,552.467577,521.571429
cpu_bound,rr,961,1000,20,1,1,0.050000,0.300000,386.442000,3229,59.069907,7.253602,381.278481,391.302491
cpu_bound,rr,962,1000,20,1,1,0.050000,0.300000,291.954000,3200,65.212933,5.504577,297.082508,291.169935
cpu_bound,rr,963,1000,20,1,1,0.050000,0.300000,390.079000,3201,67.496524,7.442428,362.809836,408.109155
cpu_bound,rr,964,1000,20,1,1,0.050000,0.300000,224.654000,3111,71.412758,4.498616,233.440000,218.040541
cpu_bound,rr,965,1000,20,1,1,0.050000,0.300000,426.168000,3276,71.372865,8.173353,425.312693,452.527076
cpu_bound,rr,966,1000,20,1,1,0.050000,0.300000,387.266000,3083,58.976850,7.805590,355.641892,390.520376
cpu_bound,rr,967,1000,20,1,1,0.050000,0.300000,385.233000,3156,61.116697,7.421203,393.181185,412.707937
cpu_bound,rr,968,1000,20,1,1,0.050000,0.300000,295.339000,3026,65.687166,5.810333,279.544586,317.914894
cpu_bound,rr,969,1000,20,1,1,0.050000,0.300000,465.375000,3301,64.654079,8.581225,475.960993,443.996711
cpu_bound,rr,97,1000,20,1,1,0.050000,0.300000,295.779000,3155,63.972180,5.792143,303.033582,309.953704
cpu_bound,rr,970,1000,20,1,1,0.050000,0.300000,479.563000,3206,65.171304,9.150286,464.255892,445.795302
cpu_bound,rr,971,1000,20,1,1,0.050000,0.300000,485.932000,3074,51.637824,9.381335,501.975177,445.254658
cpu_bound,rr,972,1000,20,1,1,0.050000,0.300000,465.981000,3175,57.624618,9.005189,484.264214,467.764505
cpu_bound,rr,973,1000,20,1,1,0.050000,0.300000,324.037000,3125,66.105508,6.204120,320.942308,338.993103
cpu_bound,rr,974,1000,20,1,1,0.050000,0.300000,290.092000,3048,60.306561,5.678001,279.273050,297.209220
cpu_bound,rr,975,1000,20,1,1,0.050000,0.300000,427.443000,3146,65.472748,8.227399,402.721154,456.244224
cpu_bound,rr,976,1000,20,1,1,0.050000,0.300000,250.920000,3059,65.958801,4.873835,250.704180,242.221843
cpu_bound,rr,977,1000,20,1,1,0.050000,0.300000,262.492000,3019,64.665617,5.258878,243.942857,264.904762
cpu_bound,rr,978,1000,20,1,1,0.050000,0.300000,645.196000,3353,71.700274,12.106874,672.351974,676.467797
cpu_bound,rr,979,1000,20,1,1,0.050000,0.300000,343.281000,3213,64.622266,6.574603,359.172956,333.557491
cpu_bound,rr,98,1000,20,1,1,0.050000,0.300000,350.586000,3188,63.541260,6.648716,363.579661,340.389706
cpu_bound,rr,980,1000,20,1,1,0.050000,0.300000,403.432000,3082,59.495819,7.919516,397.188742,369.531987
cpu_bound,rr,981,1000,20,1,1,0.050000,0.300000,251.495000,3061,65.080232,5.008742,241.898990,259.118211
cpu_bound,rr,982,1000,20,1,1,0.050000,0.300000,247.635000,3137,69.279904,4.853429,234.225256,247.574468
cpu_bound,rr,983,1000,20,1,1,0.050000,0.300000,344.882000,3235,67.211013,6.577395,359.082192,364.180328
cpu_bound,rr,984,1000,20,1,1,0.050000,0.300000,430.464000,3120,51.044360,8.715182,421.477419,414.076190
cpu_bound,rr,985,1000,20,1,1,0.050000,0.300000,468.824000,3244,60.315376,8.978493,458.438127,510.744409
cpu_bound,rr,986,1000,20,1,1,0.050000,0.300000,344.121000,3265,63.547286,6.662785,345.501672,336.453333
cpu_bound,rr,987,1000,20,1,1,0.050000,0.300000,368.407000,3166,57.188806,7.189366,352.754717,385.683706
cpu_bound,rr,988,1000,20,1,1,0.050000,0.300000,489.809000,3167,51.943048,9.410382,474.264286,491.770764
cpu_bound,rr,989,1000,20,1,1,0.050000,0.300000,441.206000,3275,62.647656,8.189592,435.408638,434.713826
cpu_bound,rr,99,1000,20,1,1,0.050000,0.300000,543.435000,3327,61.575058,10.209956,512.651341,572.470790
cpu_bound,rr,990,1000,20,1,1,0.050000,0.300000,350.874000,3149,60.523804,6.818430,317.993485,355.726316
cpu_bound,rr,991,1000,20,1,1,0.050000,0.300000,354.203000,3116,67.609029,7.067902,323.959732,346.109929
cpu_bound,rr,992,1000,20,1,1,0.050000,0.300000,325.905000,3216,66.404539,6.201594,342.640379,335.956386
cpu_bound,rr,993,1000,20,1,1,0.050000,0.300000,318.973000,3126,70.529637,6.205713,302.608833,320.055016
cpu_bound,rr,994,1000,20,1,1,0.050000,0.300000,431.564000,3177,61.866467,8.210940,443.550000,464.103093
cpu_bound,rr,995,1000,20,1,1,0.050000,0.300000,482.143000,3167,62.601216,9.431198,480.421927,488.912892
cpu_bound,rr,996,1000,20,1,1,0.050000,0.300000,628.004000,3174,41.391901,12.007723,601.359431,661.186441
cpu_bound,rr,997,1000,20,1,1,0.050000,0.300000,551.895000,3196,58.296870,10.487013,524.578397,604.958730
cpu_bound,rr,998,1000,20,1,1,0.050000,0.300000,222.131000,3060,62.364601,4.355385,213.022364,223.746528
cpu_bound,rr,999,1000,20,1,1,0.050000,0.300000,265.136000,3053,57.437125,5.286447,252.901639,279.825175
